0.529,7.737,38.865,0,0,0,0,0,0
0.529,7.703,38.713,0,0,0,0,0,0
0.496,7.678,38.566,0,0,0,0,0,0
0.496,7.718,38.444,0,0,0,0,0,0
0.496,7.673,38.298,0,0,0,0,0,0
0.496,7.681,38.175,0,0,0,0,0,0
0.463,7.659,38.016,0,0,0,0,0,0
0.463,7.672,37.891,0,0,0,0,0,0
0.463,7.642,37.788,0,0,0,0,0,0
0.463,7.631,37.664,0,0,0,0,0,0
0.463,7.643,37.555,0,0,0,0,0,0
0.429,7.658,37.427,0,0,0,0,0,0
0.429,7.608,37.346,0,0,0,0,0,0
0.429,7.654,37.235,0,0,0,0,0,0
0.429,7.61,37.14,0,0,0,0,0,0
0.429,7.598,37.058,0,0,0,0,0,0
0.429,7.627,36.941,0,0,0,0,0,0
0.396,7.626,36.809,0,0,0,0,0,0
0.396,7.609,36.755,0,0,0,0,0,0
0.396,7.579,36.641,0,0,0,0,0,0
0.396,7.612,36.552,0,0,0,0,0,0
0.396,7.608,36.487,0,0,0,0,0,0
0.329,7.649,36.402,0,0,0,0,0,0
0.329,7.606,36.323,0,0,0,0,0,0
0.329,7.609,36.276,0,0,0,0,0,0
0.329,7.56,36.195,0,0,0,0,0,0
